Key, Value
455272628318,2
523988959286,3
652837847085,1
442385432638,0
498222170209,0
455272431708,2
957781835844,2
442384056369,0
949190590518,1
755916144680,0
562641698842,2
498222170206,0
481036337182,3
463858434112,2
627067912252,1
665722355755,0
472447909917,0
502513205283,0
442385367102,2
541168042023,3
605593600062,0
463862431839,0
755919552598,2
627070664799,0
554053206059,0
433797529697,0
438087909423,0
558350401611,1
893355491386,0
635655487509,1
554050781283,3
455272824929,2
506810007629,0
442384449590,1
571236941923,3
463856468023,2
592711450716,0
674315567196,2
455272693859,1
652837912626,0
468156350540,2
584116207647,0
944894443558,0
751619997720,1
622771109921,1
687196667960,0
506810662996,3
442385104957,0
536873664556,2
502516678749,3
549761777757,1
532575944733,2
863294718051,3
670020272213,0
476745826375,0
609888567358,0
545463009319,3
442385432637,0
639950651404,1
506812235875,3
893356146742,3
442383925306,0
523989286966,1
773096341540,1
450973007903,0
450976612437,0
579825500236,2
695785357343,0
833228570702,3
511105237065,2
639954124864,0
674309865491,2
442385039420,1
506810859603,2
442385301564,1
523989418044,1
562642223160,0
725850456120,2
588415762521,0
523990204482,1
463862366301,3
743031701548,2
450972876825,0
764508110913,2
442384777276,3
485337399393,2
455268302885,2
665719930978,2
459561697294,2
506809155653,1
442383597614,2
489631973467,2
433792548903,1
463861907547,0
433794842701,2
627067060260,1
442385367098,2
910538375254,2
781689487455,0
523989483578,0
541168042019,2
605593600058,0
463862235226,1
743031570473,0
455268368418,0
858999423069,1
841813590045,2
665724977231,0
463861776474,3
1017907904534,0
455272628323,3
468155039824,0
442384252984,0
468151566346,0
657135763550,0
506809352254,0
442383794215,3
498216206419,2
450972024846,0
532576141326,2
506809483336,3
442383925297,0
571236417630,0
944897523794,2
687197519917,3
481039220799,1
468152811542,2
725852815419,2
876173590536,0
618475814938,0
545462157344,0
674314649677,0
528284057664,0
571233468461,1
442384580662,3
571237072995,1
867585622052,1
545462288415,0
545465892949,0
674314780748,2
876173328424,2
442384711733,0
605592944693,2
463861776470,2
661426995237,0
708674125910,2
897651966013,0
446679744577,2
609887977537,0
481036533767,2
545462091806,1
485334253625,3
442384515124,0
558349680705,2
498221842524,0
953486016580,0
502511566865,2
584115683345,0
442383728684,0
433796677718,0
983550197820,1
468152418345,2
712966012965,0
468157399136,1
433796415573,2
442384515122,0
485334319159,0
652841189471,0
712967716929,2
648542158890,1
455267713052,2
858998767703,3
665724321865,0
876177326144,0
747328438345,2
828933275726,1
442384384050,2
652841058398,0
1009320132662,1
816045686824,0
622771240986,2
687196799025,0
734445174878,0
442384252976,1
652840861789,1
541167255574,2
463861317713,1
515399090240,0
579822420000,0
743030652960,0
442384646191,0
605590388791,2
734445371484,0
541170466902,0
472449089580,0
485334188082,0
442384449581,1
541170729036,0
734445174874,1
738740076636,2
463856468014,2
949194063971,3
755919618133,0
562645172295,0
433796284496,0
760212226103,0
502512222226,1
1022207459415,1
506809679940,2
442384121901,1
828930719779,0
442381828103,2
506807386142,1
446679547961,3
562643927098,0
498218369059,2
481040269379,2
1022204510266,0
764504506389,1
682899800163,3
893357064277,0
442382614562,2
953483722793,2
455271776342,0
571231633449,2
433795301454,1
712965881881,0
481039679553,2
725853274173,0
562645368907,1
897650458682,0
639950454805,1
558345748579,3
459567792225,2
459567464544,1
459567530080,1
575528632367,0
738734374967,2
459561500768,3
738735816735,0
459567333472,1
459567399008,3
459567661152,1
755919618136,0
562645172298,0
459561500767,2
459566481487,0
944896671829,0
493922222114,2
562645172297,0
459567595615,2
519695171652,2
502516613211,0
438091055172,0
717260390419,0
459567333471,0
459567661151,0
459567399007,2
884763983886,0
433791762450,1
644248371263,1
459566940254,0
502517334115,1
700082552882,0
893353984026,2
571230650389,3
459567595614,2
528283926582,3
657132814381,1
584120860762,3
519695302723,0
442381631518,3
459567464542,0
622775697502,0
489628958780,1
459567333470,0
446679547958,3
575528435757,1
459567399006,2
489628893244,1
459567333469,1
502517268578,2
459567530077,1
622775763037,3
657132748844,2
901946081334,3
450973859898,0
532579221558,1
678604832851,2
485334122553,1
678608568391,2
459567464541,1
502517137505,0
1017907249241,2
970663067668,0
455267516472,2
459567399004,2
562644910150,0
459567333468,0
511105826904,2
446680268865,0
545462943786,1
609888501825,2
803163406422,2
463856468040,3
1022205165622,3
571232944186,0
523989418047,1
652838305846,1
519694975041,2
601299091521,0
459567136860,0
781690339425,2
588415893587,0
459567005788,2
785983668298,0
575525617715,3
575528108075,0
459567071323,0
502517137504,1
459567399003,2
502517006432,1
459567267931,0
459566874715,0
472450531396,2
670015750163,0
459567005786,3
657132224553,0
906238099540,3
536872812609,0
708673798210,1
579824910411,3
841819947106,0
455271055430,2
468151435287,2
558350139469,0
455272562787,1
536876220506,3
472450662467,0
459567333466,1
541171449946,1
622775566426,3
983547510880,3
502516940895,0
459567202394,3
944898768991,0
558349877315,2
622775435354,1
459565957193,0
854698491951,2
743033208897,0
459566022745,2
738736603172,1
992140656702,0
459561500761,2
622774714441,0
519694843966,0
983552688218,1
919127130179,2
532578238503,1
502516940894,0
876178047058,2
618478043181,3
764507717700,2
700082159661,1
459567202393,2
1022202216459,2
459566940248,0
721557717054,0
657132159015,3
949193670750,2
433795891275,1
562644779074,1
773096407098,0
433791696995,3
515396403221,1
459567071320,0
459566219352,2
584120074324,3
519694516285,0
639953338430,0
575527780391,3
459566874712,0
523992170593,0
614182551588,1
661429682261,2
863291375666,2
476744712269,2
893353197587,2
459566809175,3
738736144422,2
459566481495,1
691492093996,2
489628237877,2
455272497250,0
738735947814,2
502516809820,0
459566481494,0
738735816741,0
536872353819,1
751622619195,2
493922615318,2
850405556259,0
528282222622,1
463856664583,2
438092955746,2
472449679423,1
957778690089,2
459566743638,0
575526600745,2
459566612566,2
622774845526,0
562644123711,1
472450203710,0
592708763716,0
657132093476,1
738736209956,1
459566219349,2
459566678101,0
459566284885,0
738734374952,2
609887453228,0
983553278042,1
790278832204,0
468155498567,0
631363731527,2
936308047962,1
871882489923,2
485333598247,1
992140656697,1
459561500756,3
493922222103,2
906243473493,0
519694581817,3
712968306759,2
519693860921,1
459566022740,3
704374636640,3
459566219347,2
768801767472,1
575527321634,0
459565563979,1
996432674824,0
867583787025,2
738734899226,0
476743336000,2
639952814140,1
678607257643,0
485332811805,0
519694057527,0
781689552983,3
459566219346,2
523990532183,3
459564974144,0
472448630825,0
476742680608,0
605595172941,0
893353197619,3
459564580928,0
562644058171,2
1000728363049,2
502516416598,0
618476273705,2
459566678097,1
459564187708,1
472447844389,0
949192818773,0
884767260734,0
562643927097,1
459566350415,0
472449024056,0
906238099553,2
554056417367,1
846109933592,3
588412157994,1
438087581721,0
541170663503,0
459561500719,2
476744384559,0
639950127159,2
459566284879,0
910536736833,0
459564515397,1
459566022734,3
768801570859,0
446678237222,0
575527125021,0
657130389537,3
459565039687,2
558345748520,2
605590388833,2
605595369553,1
545465368663,3
773096800308,0
579822354470,2
974963671136,3
459565891661,0
622774124621,0
459566284877,0
459566219341,2
996435558465,2
738735554588,2
773097390148,0
450971828232,0
459565367373,0
459565891658,0
523986010210,2
605595107410,2
463860072534,0
858998440015,0
472449548339,3
493925892171,1
506809811004,1
571235369043,2
880470917168,1
687196471330,0
974963408989,1
459565629514,2
816048701518,3
493925367881,2
622774255680,0
657129996307,2
489626271842,2
571235369042,2
459565367368,1
433794252858,2
562643140657,0
691495632990,2
601297518636,0
927718113370,1
863292555331,2
476743663655,1
974963343450,1
781688897612,0
459565563975,0
622773796935,2
549758435376,1
485332877337,2
566936993817,0
519693795372,2
485336809565,3
532581908573,1
515396075549,2
846114848867,3
652840403029,0
459565957191,0
459564711998,0
665721307163,3
519691042898,2
438090661958,0
438087122958,0
485331304531,2
485335040071,2
463861121099,1
1009322360917,0
944896802878,0
622773469241,1
536871043082,0
459565105221,1
631361568795,3
485331304530,2
936306147396,0
485331697681,2
566935814161,0
584119681092,2
455270793293,0
536874451012,2
472448892973,1
777393406030,3
519693402153,2
459565563972,0
558348238893,1
622773796932,2
704377913412,0
515398959154,0
472449220653,1
974962688086,2
459564908611,0
738739093586,2
481039089709,3
523991187546,1
459565629507,2
601300598869,0
472449024065,0
910533787662,0
459561566226,1
670018175039,1
562642812972,0
545464254531,0
481038696492,2
459565236290,3
438092562526,2
481042301027,1
901943132206,2
597003403314,2
498217713720,0
661425946680,2
708675567713,0
523991253081,0
459565695042,1
481042759779,1
442387464290,0
846114455646,2
459565563970,1
541169680450,1
481042628707,3
459562745909,0
558350270544,2
751624716382,0
910536867901,0
459564646465,2
622772879425,0
652838764615,2
459564318777,1
974962294867,2
459564515392,0
622770257992,3
459565105216,0
622773338176,0
498220400718,1
532575944755,3
743033995338,0
489627648024,3
730148765774,3
472448761897,2
481042169953,0
588413796406,1
459564908607,1
476743139365,2
687194767458,2
459564253238,3
493925105741,0
807457128516,0
485331566600,0
893353197616,3
459564580925,0
704378175545,3
459563008056,0
622771241016,2
670020862049,0
532579287099,2
489629548598,1
523990532180,3
459564974141,0
627068436542,0
562642878503,3
459565301821,0
657130520588,1
459562549276,0
721558241351,2
528283795513,1
468155957332,3
712964571232,3
910536015926,3
459563794490,0
541169156150,1
459564908604,1
781687980097,2
459564646460,3
532576337929,3
459564646459,2
575525748746,0
562642550820,1
545463992379,2
481038434340,1
575525617683,2
704378110016,0
502514450495,1
459564711994,0
450972418087,1
481041776731,0
481042104410,1
506809942077,0
459561566224,0
704375160844,1
974960263228,1
459562483753,2
704376078373,0
566940205140,3
502514647101,0
846113800276,1
459564908600,0
609888698440,3
545463140401,0
592711516254,0
674315632734,0
523989221438,0
459563663399,3
974962360394,0
459564580919,0
481041645656,2
983551639619,2
597002747943,1
708672225345,0
459564515383,0
974961705028,2
459563925553,0
519692615707,3
502514516027,2
459564777526,1
562642026528,0
691494518861,0
545463926848,0
588416942179,1
498216402951,2
562641960990,1
502514122809,3
459564384308,0
687195947028,2
622772617268,2
601295552529,0
459563597868,0
476742221843,0
588416614496,3
670020730976,1
532580728906,0
459561631761,0
704375226381,2
970663329806,0
519691108370,1
730147717183,1
974961049664,0
523986599949,2
459563270189,3
704376864809,0
502514188343,0
764509683799,3
442386350162,2
764504178734,2
459564449842,2
670021058655,0
459564253234,2
523989876808,1
459564318769,0
687198109768,3
622772551729,0
670020927582,0
833225556008,0
639951110170,2
704376668209,0
751625044062,0
459561500720,3
927716606017,0
476744384581,1
459564122160,1
670020730973,1
558347124758,2
438091448396,0
481041186897,1
532578959424,0
597002289184,0
691489734739,2
498219024441,1
691493470279,2
502513139765,2
468157399138,0
704376995884,2
1013615165492,0
433791827978,0
506811842652,2
511102615581,0
704377061419,0
652837388340,2
717260718100,2
476741566478,2
502513598513,0
631366090846,2
472450138180,2
910536933461,0
459562483746,2
545463402549,2
592711778402,2
459563925547,0
558350205002,0
751624650840,0
472447582228,2
747326144546,0
554051698708,0
549760729164,2
665720586271,0
433791893518,2
601296273447,1
519694057542,0
455268499503,2
519691829263,3
712966406176,0
648543076416,0
846112882758,2
459563991082,1
459563728937,0
700079669347,3
717263405133,0
459563401256,0
781690339427,3
588415893589,0
755918569550,3
498218565673,2
438090727492,0
536873402413,1
601298960452,2
682903076932,0
489632104539,0
459562745895,1
936308179030,2
807459291231,0
549759287354,0
631363403834,0
489631449173,0
532581711962,1
1009319608378,0
751619604501,1
670014898275,3
459563270181,2
670014898274,2
493923991597,3
751623995474,2
438090596417,2
519691370506,0
519695433801,0
712969879639,3
867589750882,0
481040859206,2
717262684225,2
652837126186,1
459562680348,2
863293734999,3
670019289161,0
880472293440,0
751623405641,2
562640912398,2
455266533399,2
652837781554,2
459563335716,1
923421442112,0
472446992397,2
974959738919,3
717261963321,1
506806141017,2
459561959444,0
588414451777,2
670018568257,0
932007903327,2
450977333342,0
824638439506,2
502515105869,2
566938435629,3
506811121754,1
442385563715,2
541168238636,2
605593796675,0
523989221434,0
459563663395,2
523990466633,0
459563335714,0
863294390365,1
846108557341,2
670019944527,0
468156743770,3
442384252993,0
562645499983,0
481036337199,2
459562418201,0
876173328435,3
442384711744,0
459562811424,0
459566415958,2
588415303757,0
472446795785,3
841818505294,3
519695171657,2
648544059456,0
682899800083,2
781686276132,1
459562942495,0
459566547029,0
588415434828,2
704375291935,0
442384515135,1
687198109755,2
528284123208,3
781686079523,0
459562745886,1
459562156054,0
983549804602,0
644245094499,3
725849800725,1
717263208513,0
459563204636,0
816045883434,1
622771437596,2
545464189000,3
481038630961,0
609891123294,0
983552229458,2
725852225581,3
459563073563,3
459562811417,0
459561959442,1
751622684735,1
459562876952,3
502512222236,0
459562483735,2
910533722129,0
781684834330,2
459561500693,3
846110654508,0
459561762832,0
828933210192,2
442384318516,0
571236810849,0
863288426543,2
751623143489,0
442383401003,2
493925105729,0
605590388783,2
545461764121,0
459564515398,0
459562287119,3
652836864032,0
588413534272,0
751619276872,3
523987779621,2
459562221582,0
622770454542,2
468155629638,0
506806141011,2
459561959438,0
541166075918,2
545461501974,0
910536474687,1
459562024972,1
816047390789,1
670014898245,3
674313797697,2
957781508157,0
506809286721,2
442383728682,1
459565891657,0
652840337495,3
459561828362,0
468155236418,1
463862628451,1
661427847218,0
476746285132,2
592706142239,0
519691042912,3
463862562915,3
476744974416,0
884763263060,3
515397976129,0
820345110626,0
433796218950,2
463862759522,2
523990335559,2
927717785676,0
605594452039,0
463862497378,0
463856468065,2
463861448785,1
463862628449,0
549757517858,0
743031963696,1
463862562913,2
463862497377,0
476746154058,0
901945425978,0
644245422101,1
562640715875,3
463862759521,2
463862431840,1
463862497376,1
579823599663,0
743029342263,2
463856468064,3
743030784031,0
463862300768,1
463862628448,1
463856468063,2
463861448783,0
949191639125,0
498217189410,2
566940139593,0
463862562911,2
463862628447,0
463862366303,2
889058951182,0
438086729746,1
648543338559,1
463861907550,0
506812301411,1
704377520178,0
897648951322,2
575525617685,3
463862562910,2
532578893878,3
661427781677,1
446676598814,3
463862431838,0
433796218960,2
627070664798,0
463862300766,0
450974515254,3
579823403053,1
